100.263977	-95.252747
100.936890	-103.991394
101.609802	-103.728691
102.282715	-103.078148
102.955627	-101.631516
103.628540	-106.295410
104.301453	-109.528954
104.974365	-108.177292
105.647278	-112.061836
106.320190	-105.919510
106.993103	-108.845551
107.666016	-105.883629
108.338928	-110.338722
109.011841	-105.374352
109.684753	-104.747398
110.357666	-105.206657
111.030579	-109.898483
111.703491	-104.695419
112.376404	-100.004990
113.049316	-100.778938
113.722229	-101.363380
114.395142	-98.681129
115.068054	-100.737373
115.740967	-102.460899
116.413879	-103.379173
117.086792	-105.115875
117.759705	-107.287071
118.432617	-106.964737
119.105530	-97.414848
119.778442	-91.546967
120.451355	-81.620720
121.124268	-85.218094
121.797180	-100.544884
122.470093	-102.267410
123.143005	-99.751793
123.815918	-98.331665
124.488831	-100.179504
125.161743	-107.351250
125.834656	-104.739204
126.507568	-104.660110
127.180481	-106.349159
127.853394	-101.449524
128.526306	-101.555511
129.199219	-110.526169
129.872131	-107.552322
130.545044	-98.707291
131.217957	-94.616463
131.890869	-97.722351
132.563782	-105.378876
133.236694	-100.830063
133.909607	-99.714706
134.582520	-102.398361
135.255432	-102.730415
135.928345	-102.170387
136.601257	-100.616920
137.274170	-99.027313
137.947083	-100.835922
138.619995	-105.507240
139.292908	-102.911949
139.965820	-103.190323
140.638733	-102.785660
141.311646	-99.943298
141.984558	-97.478806
142.657471	-96.249138
143.330383	-98.839088
144.003296	-99.591904
144.676208	-99.534134
145.349121	-102.714500
146.022034	-95.035011
146.694946	-94.576111
147.367859	-101.959755
148.040771	-97.947800
148.713684	-95.316376
149.386597	-94.642433
150.059509	-90.478470
150.732422	-93.095352
151.405334	-96.692734
152.078247	-96.615913
152.751160	-94.721268
153.424072	-97.429497
154.096985	-97.493683
154.769897	-98.606071
155.442810	-96.656265
156.115723	-98.266708
156.788635	-102.449944
157.461548	-92.937271
158.134460	-94.249802
158.807373	-101.223495
159.480286	-101.194153
160.153198	-99.094368
160.826111	-100.450172
161.499023	-98.443504
162.171936	-96.234390
162.844849	-94.315125
163.517761	-93.771820
164.190674	-97.800400
164.863586	-98.461899
165.536499	-95.595238
166.209412	-94.809723
166.882324	-96.492500
167.555237	-98.974136
168.228149	-98.504196
168.901062	-94.721581
169.573975	-94.986038
170.246887	-95.909195
170.919800	-94.951668
171.592712	-92.747261
172.265625	-92.162827
172.938538	-95.152870
173.611450	-92.742088
174.284363	-93.642479
174.957275	-97.972084
175.630188	-104.746193
176.303101	-107.853416
176.976013	-102.959831
177.648926	-98.664352
178.321838	-97.721001
178.994751	-99.589485
179.667664	-102.721428
180.340576	-100.011055
181.013489	-102.428009
181.686401	-100.306274
182.359314	-105.169373
183.032227	-100.757072
183.705139	-100.905380
184.378052	-103.278748
185.050964	-101.382248
185.723877	-102.844360
186.396790	-101.072647
187.069702	-98.444283
187.742615	-97.879440
188.415527	-101.648201
189.088440	-105.771454
189.761353	-103.433289
190.434265	-103.435524
191.107178	-102.634232
191.780090	-100.786758
192.453003	-97.597649
193.125916	-97.115936
193.798828	-99.972832
194.471741	-105.941185
195.144653	-98.590363
195.817566	-95.264450
196.490479	-99.585495
197.163391	-99.387634
197.836304	-101.412262
198.509216	-97.351906
199.182129	-99.840897
199.855042	-99.856438
200.527954	-101.465469
201.200867	-95.709312
201.873779	-97.755119
202.546692	-100.281181
203.219604	-98.942123
203.892517	-94.024956
204.565430	-90.413963
205.238342	-87.017387
205.911255	-88.143219
206.584167	-91.589485
207.257080	-95.139740
207.929993	-97.961395
208.602905	-97.906143
209.275818	-96.322685
209.948730	-94.312958
210.621643	-92.566681
211.294556	-94.539970
211.967468	-95.675644
212.640381	-94.494942
213.313293	-93.056938
213.986206	-91.568275
214.659119	-94.025719
215.332031	-96.659645
216.004944	-97.161018
216.677856	-95.936699
217.350769	-96.617188
218.023682	-97.229668
218.696594	-96.122734
219.369507	-92.750923
220.042419	-93.287422
220.715332	-94.740662
221.388245	-94.827591
222.061157	-93.210938
222.734070	-92.897354
223.406982	-93.890823
224.079895	-96.052101
224.752808	-94.748619
225.425720	-92.629791
226.098633	-95.666489
226.771545	-93.930641
227.444458	-94.654564
228.117371	-96.175713
228.790283	-93.814705
229.463196	-92.703209
230.136108	-91.861809
230.809021	-94.573868
231.481934	-95.392853
232.154846	-93.818985
232.827759	-98.045143
233.500671	-101.272095
234.173584	-99.491486
234.846497	-96.993546
235.519409	-96.945770
236.192322	-97.570175
236.865234	-100.334755
237.538147	-99.524368
238.211060	-96.655777
238.883972	-96.957870
239.556885	-94.607666
240.229797	-96.273994
240.902710	-97.289772
241.575623	-97.858101
242.248535	-99.307739
242.921448	-94.784523
243.594360	-102.513702
244.267273	-99.732086
244.940186	-97.277466
245.613098	-101.168175
246.286011	-94.168297
246.958923	-94.884384
247.631836	-96.973175
248.304749	-94.436867
248.977661	-94.896751
249.650574	-98.596703
250.323486	-92.462845
250.996399	-96.350098
251.669312	-94.073273
252.342224	-92.981041
253.015137	-94.205956
253.688049	-97.245567
254.360962	-91.394943
255.033875	-91.322220
255.706787	-91.433472
256.379700	-86.324287
257.052612	-87.267311
257.725525	-90.349731
258.398438	-90.443985
259.071350	-90.436195
259.744263	-91.647514
260.417175	-93.824875
261.090088	-92.674599
261.763000	-91.363632
262.435913	-81.184883
263.108826	-84.335983
263.781738	-87.881546
264.454651	-93.573021
265.127563	-92.444298
265.800476	-93.667786
266.473389	-90.212303
267.146301	-90.329628
267.819214	-89.019676
268.492126	-91.631096
269.165039	-91.144600
269.837952	-94.287773
270.510864	-93.683479
271.183777	-89.829735
271.856689	-86.035187
272.529602	-86.693382
273.202515	-87.311790
273.875427	-88.167023
274.548340	-88.450363
275.221252	-88.983208
275.894165	-90.160469
276.567078	-88.517662
277.239990	-91.650269
277.912903	-86.834236
278.585815	-85.724091
279.258728	-91.427582
279.931641	-90.718842
280.604553	-92.901466
281.277466	-88.371170
281.950378	-90.754211
282.623291	-91.084709
283.296204	-90.023849
283.969116	-91.099777
284.642029	-94.529175
285.314941	-96.228218
285.987854	-94.697311
286.660767	-92.302818
287.333679	-86.238892
288.006592	-84.858543
288.679504	-86.958290
289.352417	-98.785164
290.025330	-87.002739
290.698242	-87.025879
291.371155	-90.938644
292.044067	-87.311035
292.716980	-88.509514
293.389893	-84.958130
294.062805	-86.988403
294.735718	-89.301735
295.408630	-86.003334
296.081543	-81.953621
296.754456	-85.117783
297.427368	-89.128403
298.100281	-87.562141
298.773193	-90.509163
299.446106	-84.368439
300.119019	-77.832726
300.791931	-82.297379
301.464844	-90.421112
302.137756	-87.832260
302.810669	-84.542595
303.483582	-84.905052
304.156494	-84.160675
304.829407	-86.080696
305.502319	-84.730179
306.175232	-91.340080
306.848145	-88.832619
307.521057	-85.545738
308.193970	-83.714554
308.866882	-84.172089
309.539795	-84.357101
310.212708	-87.581711
310.885620	-85.069824
311.558533	-83.270775
312.231445	-83.642990
312.904358	-85.471916
313.577271	-88.839973
314.250183	-86.158981
314.923096	-87.835037
315.596008	-88.188644
316.268921	-81.683533
316.941833	-83.230080
317.614746	-82.359474
318.287659	-84.871635
318.960571	-85.453293
319.633484	-88.722870
320.306396	-87.163719
320.979309	-84.280960
321.652222	-84.933800
322.325134	-86.290474
322.998047	-85.763031
323.670959	-84.437454
324.343872	-82.948746
325.016785	-84.946793
325.689697	-87.612816
326.362610	-89.489555
327.035522	-83.861595
327.708435	-80.336868
328.381348	-82.180420
329.054260	-81.900063
329.727173	-83.661194
330.400085	-83.056892
331.072998	-83.677391
331.745911	-81.862160
332.418823	-82.772911
333.091736	-81.695564
333.764648	-81.811394
334.437561	-82.664291
335.110474	-81.216644
335.783386	-78.047478
336.456299	-82.876411
337.129211	-81.234276
337.802124	-79.869347
338.475037	-82.050095
339.147949	-82.004898
339.820862	-83.185875
340.493774	-83.326752
341.166687	-85.201149
341.839600	-86.038445
342.512512	-84.549110
343.185425	-87.024986
343.858337	-86.786598
344.531250	-85.738701
345.204163	-91.827164
345.877075	-86.225258
346.549988	-86.708298
347.222900	-91.728409
347.895813	-86.596222
348.568726	-86.917953
349.241638	-83.042168
349.914551	-79.686104
350.587463	-81.466591
351.260376	-83.751877
351.933289	-82.582993
352.606201	-80.426987
353.279114	-82.816879
353.952026	-83.145935
354.624939	-81.756302
355.297852	-81.314003
355.970764	-81.832016
356.643677	-81.508873
357.316589	-82.259865
357.989502	-80.627747
358.662415	-79.415207
359.335327	-82.783539
360.008240	-86.472267
360.681152	-81.782677
361.354065	-81.875252
362.026978	-82.746925
362.699890	-79.484604
363.372803	-78.733643
364.045715	-78.992386
364.718628	-78.673409
365.391541	-76.865959
366.064453	-80.662407
366.737366	-80.651749
367.410278	-80.039955
368.083191	-79.746086
368.756104	-80.164299
369.429016	-81.182709
370.101929	-82.931053
370.774841	-82.626656
371.447754	-83.250725
372.120667	-81.804802
372.793579	-81.706085
373.466492	-83.265549
374.139404	-77.525368
374.812317	-76.537003
375.485229	-76.993607
376.158142	-74.746826
376.831055	-75.124878
377.503967	-74.703560
378.176880	-74.041107
378.849792	-74.422226
379.522705	-74.379417
380.195618	-72.711632
380.868530	-70.035599
381.541443	-68.818420
382.214355	-70.055603
382.887268	-73.821327
383.560181	-75.701729
384.233093	-77.619904
384.906006	-69.965691
385.578918	-72.038940
386.251831	-63.475666
386.924744	-51.164478
387.597656	-42.048561
388.270569	-34.694557
388.943481	-31.486538
389.616394	-36.050407
390.289307	-56.474438
390.962219	-57.804874
391.635132	-63.733662
392.308044	-63.497570
392.980957	-64.287643
393.653870	-66.304611
394.326782	-66.950729
394.999695	-65.836533
395.672607	-63.609322
396.345520	-65.786224
397.018433	-70.776871
397.691345	-71.552567
398.364258	-71.598701
399.037170	-71.284561
399.710083	-72.353073
400.382996	-79.864426
401.055908	-76.766251
401.728821	-77.316818
402.401733	-76.511566
403.074646	-74.608749
403.747559	-75.123642
404.420471	-76.961945
405.093384	-76.024696
405.766296	-76.129341
406.439209	-78.168869
407.112122	-77.328545
407.785034	-77.779839
408.457947	-79.410423
409.130859	-81.150215
409.803772	-86.481850
410.476685	-85.393745
411.149597	-80.515121
411.822510	-78.816803
412.495422	-79.643814
413.168335	-79.646294
413.841248	-80.033096
414.514160	-79.145050
415.187073	-77.523064
415.859985	-79.153893
416.532898	-78.110680
417.205811	-78.678314
417.878723	-79.052368
418.551636	-80.020363
419.224548	-79.343765
419.897461	-79.440552
420.570374	-78.467567
421.243286	-81.006927
421.916199	-80.730339
422.589111	-79.917931
423.262024	-83.565933
423.934937	-81.945084
424.607849	-83.319565
425.280762	-78.986961
425.953674	-78.918282
426.626587	-83.422127
427.299500	-84.025017
427.972412	-81.065979
428.645325	-83.654205
429.318237	-83.807037
429.991150	-88.023796
430.664062	-88.027634
431.336975	-87.235413
432.009888	-88.836563
432.682800	-84.320633
433.355713	-82.401062
434.028625	-84.671234
434.701538	-86.488983
435.374451	-80.718727
436.047363	-80.740059
436.720276	-79.255417
437.393188	-80.749397
438.066101	-80.613953
438.739014	-80.927528
439.411926	-82.138847
440.084839	-83.167130
440.757751	-85.819664
441.430664	-83.653557
442.103577	-82.350624
442.776489	-85.737091
443.449402	-88.335609
444.122314	-85.175339
444.795227	-85.692177
445.468140	-87.527840
446.141052	-87.119972
446.813965	-84.548088
447.486877	-83.387024
448.159790	-86.182983
448.832703	-83.057144
449.505615	-80.077446
450.178528	-79.931343
450.851440	-86.751266
451.524353	-83.338097
452.197266	-84.241211
452.870178	-85.565193
453.543091	-88.672035
454.216003	-83.873848
454.888916	-79.808380
455.561829	-81.578621
456.234741	-85.516159
456.907654	-83.805550
457.580566	-82.346863
458.253479	-85.409187
458.926392	-91.059532
459.599304	-90.399315
460.272217	-87.869682
460.945129	-85.466484
461.618042	-83.507133
462.290955	-86.797340
462.963867	-89.533966
463.636780	-85.572220
464.309692	-85.687065
464.982605	-86.887871
465.655518	-86.686150
466.328430	-85.471642
467.001343	-87.972298
467.674255	-88.314812
468.347168	-85.049866
469.020081	-84.197441
469.692993	-87.223343
470.365906	-85.626190
471.038818	-80.956161
471.711731	-82.509537
472.384644	-85.965767
473.057556	-89.404678
473.730469	-86.337074
474.403381	-81.655540
475.076294	-82.681549
475.749207	-82.714767
476.422119	-85.613533
477.095032	-83.819138
477.767944	-87.940613
478.440857	-86.791435
479.113770	-83.950142
479.786682	-80.867638
480.459595	-81.379333
481.132507	-85.309906
481.805420	-83.222420
482.478333	-83.801582
483.151245	-85.417953
483.824158	-84.688393
484.497070	-85.763542
485.169983	-86.603935
485.842896	-85.418457
486.515808	-86.957672
487.188721	-88.967102
487.861633	-89.131218
488.534546	-94.514160
489.207458	-91.564644
489.880371	-89.036171
490.553284	-92.309998
491.226196	-94.727531
491.899109	-96.059235
492.572021	-98.346062
493.244934	-89.819328
493.917847	-92.015976
494.590759	-90.451790
495.263672	-91.041481
495.936584	-93.294151
496.609497	-87.063286
497.282410	-84.852089
497.955322	-82.553658
498.628235	-84.925438
499.301147	-83.067986
499.974060	-72.207848
500.646973	-73.678215
501.319885	-89.025284
501.992798	-88.859230
502.665710	-88.027374
503.338623	-89.449211
504.011536	-89.464279
504.684448	-92.909683
505.357361	-89.234619
506.030273	-88.358482
506.703186	-92.144325
507.376099	-88.555153
508.049011	-87.400902
508.721924	-88.760323
509.394836	-88.862000
510.067749	-87.836075
510.740662	-88.631683
511.413574	-89.435410
512.086487	-85.780983
512.759399	-85.339714
513.432312	-86.547218
514.105225	-82.185104
514.778137	-82.966728
515.451050	-86.851021
516.123962	-88.126541
516.796875	-86.620514
517.469788	-93.805862
518.142700	-92.415039
518.815613	-86.282150
519.488525	-87.258865
520.161438	-88.614944
520.834351	-91.456390
521.507263	-93.785179
522.180176	-93.041168
522.853088	-93.165489
523.526001	-95.584167
524.198914	-89.720955
524.871826	-80.164635
525.544739	-79.847366
526.217651	-85.192650
526.890564	-87.376938
527.563477	-86.566376
528.236389	-89.019455
528.909302	-91.948372
529.582214	-85.756264
530.255127	-86.962509
530.928040	-95.859261
531.600952	-88.562813
532.273865	-88.610779
532.946777	-87.511375
533.619690	-85.065765
534.292603	-82.942192
534.965515	-84.986259
535.638428	-86.701813
536.311340	-90.688416
536.984253	-86.950157
537.657166	-86.332130
538.330078	-88.271278
539.002991	-85.949677
539.675903	-86.144882
540.348816	-89.013519
541.021729	-90.947533
541.694641	-88.393745
542.367554	-87.728294
543.040466	-85.361115
543.713379	-83.494736
544.386292	-81.744431
545.059204	-86.051338
545.732117	-97.400146
546.405029	-88.908546
547.077942	-88.263275
547.750854	-86.800697
548.423767	-86.006348
549.096680	-86.271233
549.769592	-88.520569
550.442505	-90.656921
551.115417	-88.879440
551.788330	-86.923820
552.461243	-86.640945
553.134155	-84.166054
553.807068	-86.960243
554.479980	-96.215378
555.152893	-91.227432
555.825806	-92.211266
556.498718	-91.264511
557.171631	-86.994598
557.844543	-89.302536
558.517456	-84.506447
559.190369	-86.343529
559.863281	-89.655312
560.536194	-89.604973
561.209106	-89.377068
561.882019	-87.280464
562.554932	-88.689926
563.227844	-84.771706
563.900757	-85.641876
564.573669	-86.711540
565.246582	-86.678505
565.919495	-82.509048
566.592407	-86.002129
567.265320	-90.603325
567.938232	-92.410217
568.611145	-92.049324
569.284058	-91.398598
569.956970	-91.020088
570.629883	-97.001328
571.302795	-89.906815
571.975708	-87.715904
572.648621	-88.457199
573.321533	-82.983070
573.994446	-84.802345
574.667358	-85.009247
575.340271	-85.826469
576.013184	-88.740715
576.686096	-86.631111
577.359009	-85.176750
578.031921	-83.947418
578.704834	-83.953751
579.377747	-87.185265
580.050659	-88.587425
580.723572	-91.645172
581.396484	-91.904167
582.069397	-89.864304
582.742310	-90.489662
583.415222	-85.970871
584.088135	-85.935074
584.761047	-81.028015
585.433960	-76.510101
586.106873	-82.247238
586.779785	-91.171494
587.452698	-91.235313
588.125610	-92.465088
588.798523	-88.317604
589.471436	-86.794739
590.144348	-85.619408
590.817261	-85.601624
591.490173	-88.595978
592.163086	-91.360573
592.835999	-92.308456
593.508911	-88.153564
594.181824	-85.781441
594.854736	-84.805161
595.527649	-93.013924
596.200562	-89.889992
596.873474	-90.729858
597.546387	-94.002022
598.219299	-91.469887
598.892212	-88.416908
599.565125	-87.106812
600.238037	-88.802513
600.910950	-89.680016
601.583862	-92.584389
602.256775	-93.139519
602.929688	-89.231453
603.602600	-88.097794
604.275513	-90.076233
604.948425	-85.563927
605.621338	-83.117188
606.294250	-82.135406
606.967163	-84.800957
607.640076	-84.116447
608.312988	-89.281609
608.985901	-88.923706
609.658813	-86.746094
610.331726	-85.575813
611.004639	-92.630440
611.677551	-86.634079
612.350464	-81.632057
613.023376	-83.287605
613.696289	-90.061676
614.369202	-90.087158
615.042114	-89.685699
615.715027	-88.803490
616.387939	-92.337563
617.060852	-84.981300
617.733765	-82.603432
618.406677	-78.811760
619.079590	-79.604866
619.752502	-82.901993
620.425415	-84.295212
621.098328	-87.783928
621.771240	-85.915977
622.444153	-83.037682
623.117065	-84.351280
623.789978	-84.913795
624.462891	-92.966721
625.135803	-83.449409
625.808716	-84.353943
626.481628	-90.010841
627.154541	-89.963646
627.827454	-85.816658
628.500366	-88.079590
629.173279	-87.754608
629.846191	-85.207024
630.519104	-86.755890
631.192017	-85.937729
631.864929	-83.915840
632.537842	-88.023659
633.210754	-86.295273
633.883667	-85.267021
634.556580	-86.958969
635.229492	-88.745651
635.902405	-86.348648
636.575317	-85.717987
637.248230	-91.423073
637.921143	-89.851524
638.594055	-90.668602
639.266968	-84.688324
639.939880	-80.852249
640.612793	-81.989525
641.285706	-85.004471
641.958618	-89.335030
642.631531	-84.290955
643.304443	-85.150345
643.977356	-86.569931
644.650269	-83.735794
645.323181	-80.847298
645.996094	-82.879089
646.669006	-82.961250
647.341919	-83.203903
648.014832	-89.215294
648.687744	-83.235123
649.360657	-82.236748
650.033569	-82.948135
650.706482	-87.647774
651.379395	-85.998413
652.052307	-82.757133
652.725220	-85.065697
653.398132	-92.379684
654.071045	-85.221382
654.743958	-88.601761
655.416870	-84.107384
656.089783	-80.555054
656.762695	-83.413696
657.435608	-84.651161
658.108521	-81.153305
658.781433	-81.859489
659.454346	-86.689629
660.127258	-93.296532
660.800171	-86.145409
661.473083	-82.866066
662.145996	-84.834900
662.818909	-85.673065
663.491821	-85.283928
664.164734	-84.954117
664.837646	-84.564354
665.510559	-82.982803
666.183472	-81.981796
666.856384	-82.425392
667.529297	-84.252663
668.202209	-84.235352
668.875122	-83.609428
669.548035	-84.082939
670.220947	-85.827423
670.893860	-85.174828
671.566772	-82.229836
672.239685	-84.196266
672.912598	-87.985069
673.585510	-88.506912
674.258423	-86.279564
674.931335	-85.275955
675.604248	-81.010040
676.277161	-78.241745
676.950073	-79.977516
677.622986	-86.011223
678.295898	-86.389923
678.968811	-86.218956
679.641724	-81.546089
680.314636	-81.957314
680.987549	-80.047203
681.660461	-81.391426
682.333374	-85.233177
683.006287	-88.472313
683.679199	-88.157532
684.352112	-86.703590
685.025024	-84.981270
685.697937	-87.999260
686.370850	-91.905304
687.043762	-85.194618
687.716675	-84.419395
688.389587	-85.221931
689.062500	-87.082321
689.735413	-88.252769
690.408325	-88.338776
691.081238	-86.703140
691.754150	-85.619736
692.427063	-88.025703
693.099976	-87.373505
693.772888	-84.928032
694.445801	-88.394226
695.118713	-84.867744
695.791626	-85.083534
696.464539	-86.820717
697.137451	-82.572395
697.810364	-84.938515
698.483276	-83.113434
699.156189	-83.620705
699.829102	-85.165550
700.502014	-86.528320
701.174927	-86.755142
701.847839	-85.828217
702.520752	-84.459076
703.193665	-84.135803
703.866577	-89.395523
704.539490	-83.987030
705.212402	-82.940132
705.885315	-84.908783
706.558228	-86.858543
707.231140	-83.900253
707.904053	-82.982948
708.576965	-83.183167
709.249878	-82.223587
709.922791	-82.233749
710.595703	-81.832870
711.268616	-81.566811
711.941528	-83.298706
712.614441	-84.191948
713.287354	-82.501907
713.960266	-83.620316
714.633179	-84.368248
715.306091	-80.521378
715.979004	-81.288162
716.651917	-78.995331
717.324829	-79.034233
717.997742	-79.641968
718.670654	-82.353439
719.343567	-79.881920
720.016479	-82.488899
720.689392	-85.623444
721.362305	-85.429314
722.035217	-85.159744
722.708130	-82.546265
723.381042	-82.733620
724.053955	-81.745605
724.726868	-83.507530
725.399780	-83.062469
726.072693	-83.169373
726.745605	-83.495628
727.418518	-80.899567
728.091431	-80.824898
728.764343	-82.842377
729.437256	-83.021286
730.110168	-79.668190
730.783081	-82.837624
731.455994	-78.970360
732.128906	-79.872849
732.801819	-81.688728
733.474731	-82.674187
734.147644	-83.163704
734.820557	-83.889511
735.493469	-85.628258
736.166382	-84.275764
736.839294	-79.387749
737.512207	-76.317421
738.185120	-75.293427
738.858032	-79.386932
739.530945	-79.530052
740.203857	-78.158813
740.876770	-77.250137
741.549683	-81.942429
742.222595	-77.720680
742.895508	-79.393227
743.568420	-83.716553
744.241333	-83.282936
744.914246	-84.656654
745.587158	-86.348602
746.260071	-79.752029
746.932983	-75.311096
747.605896	-77.005394
748.278809	-81.142830
748.951721	-81.677536
749.624634	-82.020638
750.297546	-80.377602
750.970459	-84.587959
751.643372	-80.581429
752.316284	-84.943802
752.989197	-81.375885
753.662109	-80.811211
754.335022	-82.202789
755.007935	-82.345055
755.680847	-86.141830
756.353760	-87.859528
757.026672	-81.762505
757.699585	-79.349945
758.372498	-78.756927
759.045410	-78.511818
759.718323	-77.776718
760.391235	-77.548302
761.064148	-79.296143
761.737061	-84.122459
762.409973	-79.282555
763.082886	-79.564781
763.755798	-76.377800
764.428711	-77.228699
765.101624	-77.563271
765.774536	-76.319206
766.447449	-74.666779
767.120361	-71.907036
767.793274	-70.545624
768.466187	-73.744720
769.139099	-70.575066
769.812012	-65.245132
770.484924	-63.122597
771.157837	-64.320847
771.830750	-66.206123
772.503662	-60.016914
773.176575	-57.190559
773.849487	-54.121754
774.522400	-47.247078
775.195312	-41.119091
775.868225	-37.368233
776.541138	-36.226555
777.214050	-35.325634
777.886963	-29.023064
778.559875	-33.500465
779.232788	-47.883011
779.905701	-56.752064
780.578613	-57.735992
781.251526	-59.044422
781.924438	-61.818428
782.597351	-63.241280
783.270264	-64.872887
783.943176	-65.495125
784.616089	-64.351830
785.289001	-68.679024
785.961914	-70.926849
786.634827	-70.982399
787.307739	-72.457916
787.980652	-74.979645
788.653564	-76.054741
789.326477	-76.194794
789.999390	-75.228477
790.672302	-72.258163
791.345215	-74.370407
792.018127	-80.457497
792.691040	-73.108337
793.363953	-71.225021
794.036865	-73.518936
794.709778	-73.436050
795.382690	-72.733742
796.055603	-72.291092
796.728516	-76.518700
797.401428	-76.464905
798.074341	-75.981773
798.747253	-75.695251
799.420166	-78.166702
800.093079	-80.485756
800.765991	-84.335541
801.438904	-83.648491
802.111816	-80.099609
802.784729	-78.087646
803.457642	-77.487457
804.130554	-80.747414
804.803467	-81.539322
805.476379	-83.022728
806.149292	-81.799728
806.822205	-86.793076
807.495117	-81.482864
808.168030	-83.096878
808.840942	-84.070999
809.513855	-84.011024
810.186768	-78.312706
810.859680	-80.790710
811.532593	-82.248184
812.205505	-83.040459
812.878418	-79.413300
813.551331	-77.601860
814.224243	-76.726028
814.897156	-76.684898
815.570068	-78.978470
816.242981	-80.416389
816.915894	-83.847916
817.588806	-81.742256
818.261719	-82.839340
818.934631	-76.762970
819.607544	-78.255295
820.280457	-79.051636
820.953369	-76.141319
821.626282	-81.488167
822.299194	-78.898521
822.972107	-76.459404
823.645020	-77.297318
824.317932	-76.761147
824.990845	-80.678574
825.663757	-82.534302
826.336670	-77.121086
827.009583	-76.110641
827.682495	-82.213867
828.355408	-79.679283
829.028320	-73.478104
829.701233	-73.860497
830.374146	-77.462463
831.047058	-80.497681
831.719971	-81.231392
832.392883	-81.850769
833.065796	-81.594276
833.738708	-82.543411
834.411621	-78.406151
835.084534	-77.642075
835.757446	-77.457047
836.430359	-82.430237
837.103271	-85.724464
837.776184	-82.321312
838.449097	-78.527664
839.122009	-80.146584
839.794922	-90.740875
840.467834	-86.513901
841.140747	-86.654709
841.813660	-81.787224
842.486572	-80.332664
843.159485	-80.479851
843.832397	-81.056366
844.505310	-79.988190
845.178223	-85.967728
845.851135	-87.565979
846.524048	-84.447159
847.196960	-82.020081
847.869873	-81.531723
848.542786	-81.086548
849.215698	-86.860260
849.888611	-82.098167
850.561523	-80.888588
851.234436	-81.068321
851.907349	-86.013557
852.580261	-81.980957
853.253174	-81.806190
853.926086	-85.146561
854.598999	-85.540535
855.271912	-80.437836
855.944824	-80.195213
